# t,Ex,Ey
4.704900e-03,-5.877853e-01,-8.090170e-01
4.704950e-03,-3.090170e-01,-9.510565e-01
4.705000e-03,-2.537951e-12,-1.000000e+00
4.705050e-03,3.090170e-01,-9.510565e-01
4.705100e-03,5.877853e-01,-8.090170e-01
4.705150e-03,8.090170e-01,-5.877853e-01
4.705200e-03,9.510565e-01,-3.090170e-01
4.705250e-03,1.000000e+00,-6.175930e-12
4.705300e-03,9.510565e-01,3.090170e-01
4.705350e-03,8.090170e-01,5.877853e-01
4.705400e-03,5.877853e-01,8.090170e-01
4.705450e-03,3.090170e-01,9.510565e-01
4.705500e-03,4.026660e-12,1.000000e+00
4.705550e-03,-3.090170e-01,9.510565e-01
4.705600e-03,-5.877853e-01,8.090170e-01
4.705650e-03,-8.090170e-01,5.877853e-01
4.705700e-03,-9.510565e-01,3.090170e-01
4.705750e-03,-1.000000e+00,4.026660e-12
4.705800e-03,-9.510565e-01,-3.090170e-01
4.705850e-03,-8.090170e-01,-5.877853e-01
4.705900e-03,-5.877853e-01,-8.090170e-01
4.705950e-03,-3.090170e-01,-9.510565e-01
4.706000e-03,-1.877391e-12,-1.000000e+00
4.706050e-03,3.090170e-01,-9.510565e-01
4.706100e-03,5.877853e-01,-8.090170e-01
4.706150e-03,8.090170e-01,-5.877853e-01
4.706200e-03,9.510565e-01,-3.090170e-01
4.706250e-03,1.000000e+00,-5.515370e-12
4.706300e-03,9.510565e-01,3.090170e-01
4.706350e-03,8.090170e-01,5.877853e-01
4.706400e-03,5.877853e-01,8.090170e-01
4.706450e-03,3.090170e-01,9.510565e-01
4.706500e-03,3.366101e-12,1.000000e+00
4.706550e-03,-3.090170e-01,9.510565e-01
4.706600e-03,-5.877853e-01,8.090170e-01
4.706650e-03,-8.090170e-01,5.877853e-01
4.706700e-03,-9.510565e-01,3.090170e-01
4.706750e-03,-1.000000e+00,3.366101e-12
4.706800e-03,-9.510565e-01,-3.090170e-01
4.706850e-03,-8.090170e-01,-5.877853e-01
4.706900e-03,-5.877853e-01,-8.090170e-01
4.706950e-03,-3.090170e-01,-9.510565e-01
4.707000e-03,-4.854810e-12,-1.000000e+00
4.707050e-03,3.090170e-01,-9.510565e-01
4.707100e-03,5.877853e-01,-8.090170e-01
4.707150e-03,8.090170e-01,-5.877853e-01
4.707200e-03,9.510565e-01,-3.090170e-01
4.707250e-03,1.000000e+00,-4.854810e-12
4.707300e-03,9.510565e-01,3.090170e-01
4.707350e-03,8.090170e-01,5.877853e-01
4.707400e-03,5.877853e-01,8.090170e-01
4.707450e-03,3.090170e-01,9.510565e-01
4.707500e-03,2.705541e-12,1.000000e+00
4.707550e-03,-3.090170e-01,9.510565e-01
4.707600e-03,-5.877853e-01,8.090170e-01
4.707650e-03,-8.090170e-01,5.877853e-01
4.707700e-03,-9.510565e-01,3.090170e-01
4.707750e-03,-1.000000e+00,2.705541e-12
4.707800e-03,-9.510565e-01,-3.090170e-01
4.707850e-03,-8.090170e-01,-5.877853e-01
4.707900e-03,-5.877853e-01,-8.090170e-01
4.707950e-03,-3.090170e-01,-9.510565e-01
4.708000e-03,-4.194250e-12,-1.000000e+00
4.708050e-03,3.090170e-01,-9.510565e-01
4.708100e-03,5.877853e-01,-8.090170e-01
4.708150e-03,8.090170e-01,-5.877853e-01
4.708200e-03,9.510565e-01,-3.090170e-01
4.708250e-03,1.000000e+00,-4.194250e-12
4.708300e-03,9.510565e-01,3.090170e-01
4.708350e-03,8.090170e-01,5.877853e-01
4.708400e-03,5.877853e-01,8.090170e-01
4.708450e-03,3.090170e-01,9.510565e-01
4.708500e-03,2.044981e-12,1.000000e+00
4.708550e-03,-3.090170e-01,9.510565e-01
4.708600e-03,-5.877853e-01,8.090170e-01
4.708650e-03,-8.090170e-01,5.877853e-01
4.708700e-03,-9.510565e-01,3.090170e-01
4.708750e-03,-1.000000e+00,5.682960e-12
4.708800e-03,-9.510565e-01,-3.090170e-01
4.708850e-03,-8.090170e-01,-5.877853e-01
4.708900e-03,-5.877853e-01,-8.090170e-01
4.708950e-03,-3.090170e-01,-9.510565e-01
4.709000e-03,-3.533691e-12,-1.000000e+00
4.709050e-03,3.090170e-01,-9.510565e-01
4.709100e-03,5.877853e-01,-8.090170e-01
4.709150e-03,8.090170e-01,-5.877853e-01
4.709200e-03,9.510565e-01,-3.090170e-01
4.709250e-03,1.000000e+00,-3.533691e-12
4.709300e-03,9.510565e-01,3.090170e-01
4.709350e-03,8.090170e-01,5.877853e-01
4.709400e-03,5.877853e-01,8.090170e-01
4.709450e-03,3.090170e-01,9.510565e-01
4.709500e-03,1.384421e-12,1.000000e+00
4.709550e-03,-3.090170e-01,9.510565e-01
4.709600e-03,-5.877853e-01,8.090170e-01
4.709650e-03,-8.090170e-01,5.877853e-01
4.709700e-03,-9.510565e-01,3.090170e-01
4.709750e-03,-1.000000e+00,5.022400e-12
4.709800e-03,-9.510565e-01,-3.090170e-01
4.709850e-03,-8.090170e-01,-5.877853e-01
4.709900e-03,-5.877853e-01,-8.090170e-01
4.709950e-03,-3.090170e-01,-9.510565e-01
4.710000e-03,-2.873131e-12,-1.000000e+00
4.710050e-03,3.090170e-01,-9.510565e-01
4.710100e-03,5.877853e-01,-8.090170e-01
4.710150e-03,8.090170e-01,-5.877853e-01
4.710200e-03,9.510565e-01,-3.090170e-01
4.710250e-03,1.000000e+00,-2.873131e-12
4.710300e-03,9.510565e-01,3.090170e-01
4.710350e-03,8.090170e-01,5.877853e-01
4.710400e-03,5.877853e-01,8.090170e-01
4.710450e-03,3.090170e-01,9.510565e-01
4.710500e-03,4.361840e-12,1.000000e+00
4.710550e-03,-3.090170e-01,9.510565e-01
4.710600e-03,-5.877853e-01,8.090170e-01
4.710650e-03,-8.090170e-01,5.877853e-01
4.710700e-03,-9.510565e-01,3.090170e-01
4.710750e-03,-1.000000e+00,4.361840e-12
4.710800e-03,-9.510565e-01,-3.090170e-01
4.710850e-03,-8.090170e-01,-5.877853e-01
4.710900e-03,-5.877853e-01,-8.090170e-01
4.710950e-03,-3.090170e-01,-9.510565e-01
4.711000e-03,-2.212571e-12,-1.000000e+00
4.711050e-03,3.090170e-01,-9.510565e-01
4.711100e-03,5.877853e-01,-8.090170e-01
4.711150e-03,8.090170e-01,-5.877853e-01
4.711200e-03,9.510565e-01,-3.090170e-01
4.711250e-03,1.000000e+00,-2.212571e-12
4.711300e-03,9.510565e-01,3.090170e-01
4.711350e-03,8.090170e-01,5.877853e-01
4.711400e-03,5.877853e-01,8.090170e-01
4.711450e-03,3.090170e-01,9.510565e-01
4.711500e-03,3.701280e-12,1.000000e+00
4.711550e-03,-3.090170e-01,9.510565e-01
4.711600e-03,-5.877853e-01,8.090170e-01
4.711650e-03,-8.090170e-01,5.877853e-01
4.711700e-03,-9.510565e-01,3.090170e-01
4.711750e-03,-1.000000e+00,3.701280e-12
4.711800e-03,-9.510565e-01,-3.090170e-01
4.711850e-03,-8.090170e-01,-5.877853e-01
4.711900e-03,-5.877853e-01,-8.090170e-01
4.711950e-03,-3.090170e-01,-9.510565e-01
4.712000e-03,-1.552011e-12,-1.000000e+00
4.712050e-03,3.090170e-01,-9.510565e-01
4.712100e-03,5.877853e-01,-8.090170e-01
4.712150e-03,8.090170e-01,-5.877853e-01
4.712200e-03,9.510565e-01,-3.090170e-01
4.712250e-03,1.000000e+00,-5.189990e-12
4.712300e-03,9.510565e-01,3.090170e-01
4.712350e-03,8.090170e-01,5.877853e-01
4.712400e-03,5.877853e-01,8.090170e-01
4.712450e-03,3.090170e-01,9.510565e-01
4.712500e-03,3.040721e-12,1.000000e+00
4.712550e-03,-3.090170e-01,9.510565e-01
4.712600e-03,-5.877853e-01,8.090170e-01
4.712650e-03,-8.090170e-01,5.877853e-01
4.712700e-03,-9.510565e-01,3.090170e-01
4.712750e-03,-1.000000e+00,3.040721e-12
4.712800e-03,-9.510565e-01,-3.090170e-01
4.712850e-03,-8.090170e-01,-5.877853e-01
4.712900e-03,-5.877853e-01,-8.090170e-01
4.712950e-03,-3.090170e-01,-9.510565e-01
4.713000e-03,-8.914513e-13,-1.000000e+00
4.713050e-03,3.090170e-01,-9.510565e-01
4.713100e-03,5.877853e-01,-8.090170e-01
4.713150e-03,8.090170e-01,-5.877853e-01
4.713200e-03,9.510565e-01,-3.090170e-01
4.713250e-03,1.000000e+00,-4.529430e-12
4.713300e-03,9.510565e-01,3.090170e-01
4.713350e-03,8.090170e-01,5.877853e-01
4.713400e-03,5.877853e-01,8.090170e-01
4.713450e-03,3.090170e-01,9.510565e-01
4.713500e-03,2.380161e-12,1.000000e+00
4.713550e-03,-3.090170e-01,9.510565e-01
4.713600e-03,-5.877853e-01,8.090170e-01
4.713650e-03,-8.090170e-01,5.877853e-01
4.713700e-03,-9.510565e-01,3.090170e-01
4.713750e-03,-1.000000e+00,2.380161e-12
4.713800e-03,-9.510565e-01,-3.090170e-01
4.713850e-03,-8.090170e-01,-5.877853e-01
4.713900e-03,-5.877853e-01,-8.090170e-01
4.713950e-03,-3.090170e-01,-9.510565e-01
4.714000e-03,-3.868870e-12,-1.000000e+00
4.714050e-03,3.090170e-01,-9.510565e-01
4.714100e-03,5.877853e-01,-8.090170e-01
4.714150e-03,8.090170e-01,-5.877853e-01
4.714200e-03,9.510565e-01,-3.090170e-01
4.714250e-03,1.000000e+00,-3.868870e-12
4.714300e-03,9.510565e-01,3.090170e-01
4.714350e-03,8.090170e-01,5.877853e-01
4.714400e-03,5.877853e-01,8.090170e-01
4.714450e-03,3.090170e-01,9.510565e-01
4.714500e-03,1.719601e-12,1.000000e+00
4.714550e-03,-3.090170e-01,9.510565e-01
4.714600e-03,-5.877853e-01,8.090170e-01
4.714650e-03,-8.090170e-01,5.877853e-01
4.714700e-03,-9.510565e-01,3.090170e-01
4.714750e-03,-1.000000e+00,1.719601e-12
4.714800e-03,-9.510565e-01,-3.090170e-01
4.714850e-03,-8.090170e-01,-5.877853e-01
4.714900e-03,-5.877853e-01,-8.090170e-01
4.714950e-03,-3.090170e-01,-9.510565e-01
4.715000e-03,-3.208310e-12,-1.000000e+00
4.715050e-03,3.090170e-01,-9.510565e-01
4.715100e-03,5.877853e-01,-8.090170e-01
4.715150e-03,8.090170e-01,-5.877853e-01
4.715200e-03,9.510565e-01,-3.090170e-01
4.715250e-03,1.000000e+00,-3.208310e-12
4.715300e-03,9.510565e-01,3.090170e-01
4.715350e-03,8.090170e-01,5.877853e-01
4.715400e-03,5.877853e-01,8.090170e-01
4.715450e-03,3.090170e-01,9.510565e-01
4.715500e-03,1.059041e-12,1.000000e+00
4.715550e-03,-3.090170e-01,9.510565e-01
4.715600e-03,-5.877853e-01,8.090170e-01
4.715650e-03,-8.090170e-01,5.877853e-01
4.715700e-03,-9.510565e-01,3.090170e-01
4.715750e-03,-1.000000e+00,8.334999e-12
4.715800e-03,-9.510565e-01,-3.090170e-01
4.715850e-03,-8.090170e-01,-5.877853e-01
4.715900e-03,-5.877853e-01,-8.090170e-01
4.715950e-03,-3.090170e-01,-9.510565e-01
4.716000e-03,-2.547751e-12,-1.000000e+00
4.716050e-03,3.090170e-01,-9.510565e-01
4.716100e-03,5.877853e-01,-8.090170e-01
4.716150e-03,8.090170e-01,-5.877853e-01
4.716200e-03,9.510565e-01,-3.090170e-01
4.716250e-03,1.000000e+00,-2.547751e-12
4.716300e-03,9.510565e-01,3.090170e-01
4.716350e-03,8.090170e-01,5.877853e-01
4.716400e-03,5.877853e-01,8.090170e-01
4.716450e-03,3.090170e-01,9.510565e-01
4.716500e-03,3.984813e-13,1.000000e+00
4.716550e-03,-3.090170e-01,9.510565e-01
4.716600e-03,-5.877853e-01,8.090170e-01
4.716650e-03,-8.090170e-01,5.877853e-01
4.716700e-03,-9.510565e-01,3.090170e-01
4.716750e-03,-1.000000e+00,4.036460e-12
4.716800e-03,-9.510565e-01,-3.090170e-01
4.716850e-03,-8.090170e-01,-5.877853e-01
4.716900e-03,-5.877853e-01,-8.090170e-01
4.716950e-03,-3.090170e-01,-9.510565e-01
4.717000e-03,-1.887191e-12,-1.000000e+00
4.717050e-03,3.090170e-01,-9.510565e-01
4.717100e-03,5.877853e-01,-8.090170e-01
4.717150e-03,8.090170e-01,-5.877853e-01
4.717200e-03,9.510565e-01,-3.090170e-01
4.717250e-03,1.000000e+00,-1.887191e-12
4.717300e-03,9.510565e-01,3.090170e-01
4.717350e-03,8.090170e-01,5.877853e-01
4.717400e-03,5.877853e-01,8.090170e-01
4.717450e-03,3.090170e-01,9.510565e-01
4.717500e-03,7.013879e-12,1.000000e+00
4.717550e-03,-3.090170e-01,9.510565e-01
4.717600e-03,-5.877853e-01,8.090170e-01
4.717650e-03,-8.090170e-01,5.877853e-01
4.717700e-03,-9.510565e-01,3.090170e-01
4.717750e-03,-1.000000e+00,3.375900e-12
4.717800e-03,-9.510565e-01,-3.090170e-01
4.717850e-03,-8.090170e-01,-5.877853e-01
4.717900e-03,-5.877853e-01,-8.090170e-01
4.717950e-03,-3.090170e-01,-9.510565e-01
4.718000e-03,-1.226631e-12,-1.000000e+00
4.718050e-03,3.090170e-01,-9.510565e-01
4.718100e-03,5.877853e-01,-8.090170e-01
4.718150e-03,8.090170e-01,-5.877853e-01
4.718200e-03,9.510565e-01,-3.090170e-01
4.718250e-03,1.000000e+00,-8.502589e-12
4.718300e-03,9.510565e-01,3.090170e-01
4.718350e-03,8.090170e-01,5.877853e-01
4.718400e-03,5.877853e-01,8.090170e-01
4.718450e-03,3.090170e-01,9.510565e-01
4.718500e-03,6.353319e-12,1.000000e+00
4.718550e-03,-3.090170e-01,9.510565e-01
4.718600e-03,-5.877853e-01,8.090170e-01
4.718650e-03,-8.090170e-01,5.877853e-01
4.718700e-03,-9.510565e-01,3.090170e-01
4.718750e-03,-1.000000e+00,2.715340e-12
4.718800e-03,-9.510565e-01,-3.090170e-01
4.718850e-03,-8.090170e-01,-5.877853e-01
4.718900e-03,-5.877853e-01,-8.090170e-01
4.718950e-03,-3.090170e-01,-9.510565e-01
4.719000e-03,-5.660712e-13,-1.000000e+00
4.719050e-03,3.090170e-01,-9.510565e-01
4.719100e-03,5.877853e-01,-8.090170e-01
4.719150e-03,8.090170e-01,-5.877853e-01
4.719200e-03,9.510565e-01,-3.090170e-01
4.719250e-03,1.000000e+00,-7.842029e-12
4.719300e-03,9.510565e-01,3.090170e-01
4.719350e-03,8.090170e-01,5.877853e-01
4.719400e-03,5.877853e-01,8.090170e-01
4.719450e-03,3.090170e-01,9.510565e-01
4.719500e-03,2.054781e-12,1.000000e+00
4.719550e-03,-3.090170e-01,9.510565e-01
4.719600e-03,-5.877853e-01,8.090170e-01
4.719650e-03,-8.090170e-01,5.877853e-01
4.719700e-03,-9.510565e-01,3.090170e-01
4.719750e-03,-1.000000e+00,2.054781e-12
4.719800e-03,-9.510565e-01,-3.090170e-01
4.719850e-03,-8.090170e-01,-5.877853e-01
4.719900e-03,-5.877853e-01,-8.090170e-01
4.719950e-03,-3.090170e-01,-9.510565e-01
4.720000e-03,-7.181469e-12,-1.000000e+00
4.720050e-03,3.090170e-01,-9.510565e-01
4.720100e-03,5.877853e-01,-8.090170e-01
4.720150e-03,8.090170e-01,-5.877853e-01
4.720200e-03,9.510565e-01,-3.090170e-01
4.720250e-03,1.000000e+00,-7.181469e-12
4.720300e-03,9.510565e-01,3.090170e-01
4.720350e-03,8.090170e-01,5.877853e-01
4.720400e-03,5.877853e-01,8.090170e-01
4.720450e-03,3.090170e-01,9.510565e-01
4.720500e-03,1.394221e-12,1.000000e+00
4.720550e-03,-3.090170e-01,9.510565e-01
4.720600e-03,-5.877853e-01,8.090170e-01
4.720650e-03,-8.090170e-01,5.877853e-01
4.720700e-03,-9.510565e-01,3.090170e-01
4.720750e-03,-1.000000e+00,1.394221e-12
4.720800e-03,-9.510565e-01,-3.090170e-01
4.720850e-03,-8.090170e-01,-5.877853e-01
4.720900e-03,-5.877853e-01,-8.090170e-01
4.720950e-03,-3.090170e-01,-9.510565e-01
4.721000e-03,-6.520909e-12,-1.000000e+00
4.721050e-03,3.090170e-01,-9.510565e-01
4.721100e-03,5.877853e-01,-8.090170e-01
4.721150e-03,8.090170e-01,-5.877853e-01
4.721200e-03,9.510565e-01,-3.090170e-01
4.721250e-03,1.000000e+00,-6.520909e-12
4.721300e-03,9.510565e-01,3.090170e-01
4.721350e-03,8.090170e-01,5.877853e-01
4.721400e-03,5.877853e-01,8.090170e-01
4.721450e-03,3.090170e-01,9.510565e-01
4.721500e-03,7.336610e-13,1.000000e+00
4.721550e-03,-3.090170e-01,9.510565e-01
4.721600e-03,-5.877853e-01,8.090170e-01
4.721650e-03,-8.090170e-01,5.877853e-01
4.721700e-03,-9.510565e-01,3.090170e-01
4.721750e-03,-1.000000e+00,8.009619e-12
4.721800e-03,-9.510565e-01,-3.090170e-01
4.721850e-03,-8.090170e-01,-5.877853e-01
4.721900e-03,-5.877853e-01,-8.090170e-01
4.721950e-03,-3.090170e-01,-9.510565e-01
4.722000e-03,-5.860349e-12,-1.000000e+00
4.722050e-03,3.090170e-01,-9.510565e-01
4.722100e-03,5.877853e-01,-8.090170e-01
4.722150e-03,8.090170e-01,-5.877853e-01
4.722200e-03,9.510565e-01,-3.090170e-01
4.722250e-03,1.000000e+00,-2.222371e-12
4.722300e-03,9.510565e-01,3.090170e-01
4.722350e-03,8.090170e-01,5.877853e-01
4.722400e-03,5.877853e-01,8.090170e-01
4.722450e-03,3.090170e-01,9.510565e-01
4.722500e-03,7.310123e-14,1.000000e+00
4.722550e-03,-3.090170e-01,9.510565e-01
4.722600e-03,-5.877853e-01,8.090170e-01
4.722650e-03,-8.090170e-01,5.877853e-01
4.722700e-03,-9.510565e-01,3.090170e-01
4.722750e-03,-1.000000e+00,7.349059e-12
4.722800e-03,-9.510565e-01,-3.090170e-01
4.722850e-03,-8.090170e-01,-5.877853e-01
4.722900e-03,-5.877853e-01,-8.090170e-01
4.722950e-03,-3.090170e-01,-9.510565e-01
4.723000e-03,-5.199790e-12,-1.000000e+00
4.723050e-03,3.090170e-01,-9.510565e-01
4.723100e-03,5.877853e-01,-8.090170e-01
4.723150e-03,8.090170e-01,-5.877853e-01
4.723200e-03,9.510565e-01,-3.090170e-01
4.723250e-03,1.000000e+00,-1.561811e-12
4.723300e-03,9.510565e-01,3.090170e-01
4.723350e-03,8.090170e-01,5.877853e-01
4.723400e-03,5.877853e-01,8.090170e-01
4.723450e-03,3.090170e-01,9.510565e-01
4.723500e-03,6.688499e-12,1.000000e+00
4.723550e-03,-3.090170e-01,9.510565e-01
4.723600e-03,-5.877853e-01,8.090170e-01
4.723650e-03,-8.090170e-01,5.877853e-01
4.723700e-03,-9.510565e-01,3.090170e-01
4.723750e-03,-1.000000e+00,6.688499e-12
4.723800e-03,-9.510565e-01,-3.090170e-01
4.723850e-03,-8.090170e-01,-5.877853e-01
4.723900e-03,-5.877853e-01,-8.090170e-01
4.723950e-03,-3.090170e-01,-9.510565e-01
4.724000e-03,-4.539230e-12,-1.000000e+00
4.724050e-03,3.090170e-01,-9.510565e-01
4.724100e-03,5.877853e-01,-8.090170e-01
4.724150e-03,8.090170e-01,-5.877853e-01
4.724200e-03,9.510565e-01,-3.090170e-01
4.724250e-03,1.000000e+00,-9.012509e-13
4.724300e-03,9.510565e-01,3.090170e-01
4.724350e-03,8.090170e-01,5.877853e-01
4.724400e-03,5.877853e-01,8.090170e-01
4.724450e-03,3.090170e-01,9.510565e-01
4.724500e-03,6.027939e-12,1.000000e+00
4.724550e-03,-3.090170e-01,9.510565e-01
4.724600e-03,-5.877853e-01,8.090170e-01
4.724650e-03,-8.090170e-01,5.877853e-01
4.724700e-03,-9.510565e-01,3.090170e-01
4.724750e-03,-1.000000e+00,6.027939e-12
4.724800e-03,-9.510565e-01,-3.090170e-01
4.724850e-03,-8.090170e-01,-5.877853e-01
4.724900e-03,-5.877853e-01,-8.090170e-01
4.724950e-03,-3.090170e-01,-9.510565e-01
4.725000e-03,-2.406911e-13,-1.000000e+00
4.725050e-03,3.090170e-01,-9.510565e-01
4.725100e-03,5.877853e-01,-8.090170e-01
4.725150e-03,8.090170e-01,-5.877853e-01
4.725200e-03,9.510565e-01,-3.090170e-01
4.725250e-03,1.000000e+00,-7.516649e-12
4.725300e-03,9.510565e-01,3.090170e-01
4.725350e-03,8.090170e-01,5.877853e-01
4.725400e-03,5.877853e-01,8.090170e-01
4.725450e-03,3.090170e-01,9.510565e-01
4.725500e-03,5.367379e-12,1.000000e+00
4.725550e-03,-3.090170e-01,9.510565e-01
4.725600e-03,-5.877853e-01,8.090170e-01
4.725650e-03,-8.090170e-01,5.877853e-01
4.725700e-03,-9.510565e-01,3.090170e-01
4.725750e-03,-1.000000e+00,5.367379e-12
4.725800e-03,-9.510565e-01,-3.090170e-01
4.725850e-03,-8.090170e-01,-5.877853e-01
4.725900e-03,-5.877853e-01,-8.090170e-01
4.725950e-03,-3.090170e-01,-9.510565e-01
4.726000e-03,4.198687e-13,-1.000000e+00
4.726050e-03,3.090170e-01,-9.510565e-01
4.726100e-03,5.877853e-01,-8.090170e-01
4.726150e-03,8.090170e-01,-5.877853e-01
4.726200e-03,9.510565e-01,-3.090170e-01
4.726250e-03,1.000000e+00,-6.856089e-12
4.726300e-03,9.510565e-01,3.090170e-01
4.726350e-03,8.090170e-01,5.877853e-01
4.726400e-03,5.877853e-01,8.090170e-01
4.726450e-03,3.090170e-01,9.510565e-01
4.726500e-03,4.706820e-12,1.000000e+00
4.726550e-03,-3.090170e-01,9.510565e-01
4.726600e-03,-5.877853e-01,8.090170e-01
4.726650e-03,-8.090170e-01,5.877853e-01
4.726700e-03,-9.510565e-01,3.090170e-01
4.726750e-03,-1.000000e+00,1.068841e-12
4.726800e-03,-9.510565e-01,-3.090170e-01
4.726850e-03,-8.090170e-01,-5.877853e-01
4.726900e-03,-5.877853e-01,-8.090170e-01
4.726950e-03,-3.090170e-01,-9.510565e-01
4.727000e-03,-6.195529e-12,-1.000000e+00
4.727050e-03,3.090170e-01,-9.510565e-01
4.727100e-03,5.877853e-01,-8.090170e-01
4.727150e-03,8.090170e-01,-5.877853e-01
4.727200e-03,9.510565e-01,-3.090170e-01
4.727250e-03,1.000000e+00,-6.195529e-12
4.727300e-03,9.510565e-01,3.090170e-01
4.727350e-03,8.090170e-01,5.877853e-01
4.727400e-03,5.877853e-01,8.090170e-01
4.727450e-03,3.090170e-01,9.510565e-01
4.727500e-03,4.046260e-12,1.000000e+00
4.727550e-03,-3.090170e-01,9.510565e-01
4.727600e-03,-5.877853e-01,8.090170e-01
4.727650e-03,-8.090170e-01,5.877853e-01
4.727700e-03,-9.510565e-01,3.090170e-01
4.727750e-03,-1.000000e+00,4.082810e-13
4.727800e-03,-9.510565e-01,-3.090170e-01
4.727850e-03,-8.090170e-01,-5.877853e-01
4.727900e-03,-5.877853e-01,-8.090170e-01
4.727950e-03,-3.090170e-01,-9.510565e-01
4.728000e-03,-5.534969e-12,-1.000000e+00
4.728050e-03,3.090170e-01,-9.510565e-01
4.728100e-03,5.877853e-01,-8.090170e-01
4.728150e-03,8.090170e-01,-5.877853e-01
4.728200e-03,9.510565e-01,-3.090170e-01
4.728250e-03,1.000000e+00,-5.534969e-12
4.728300e-03,9.510565e-01,3.090170e-01
4.728350e-03,8.090170e-01,5.877853e-01
4.728400e-03,5.877853e-01,8.090170e-01
4.728450e-03,3.090170e-01,9.510565e-01
4.728500e-03,3.385700e-12,1.000000e+00
4.728550e-03,-3.090170e-01,9.510565e-01
4.728600e-03,-5.877853e-01,8.090170e-01
4.728650e-03,-8.090170e-01,5.877853e-01
4.728700e-03,-9.510565e-01,3.090170e-01
4.728750e-03,-1.000000e+00,7.023679e-12
4.728800e-03,-9.510565e-01,-3.090170e-01
4.728850e-03,-8.090170e-01,-5.877853e-01
4.728900e-03,-5.877853e-01,-8.090170e-01
4.728950e-03,-3.090170e-01,-9.510565e-01
4.729000e-03,-4.874409e-12,-1.000000e+00
4.729050e-03,3.090170e-01,-9.510565e-01
4.729100e-03,5.877853e-01,-8.090170e-01
4.729150e-03,8.090170e-01,-5.877853e-01
4.729200e-03,9.510565e-01,-3.090170e-01
4.729250e-03,1.000000e+00,-4.874409e-12
4.729300e-03,9.510565e-01,3.090170e-01
4.729350e-03,8.090170e-01,5.877853e-01
4.729400e-03,5.877853e-01,8.090170e-01
4.729450e-03,3.090170e-01,9.510565e-01
4.729500e-03,-9.128387e-13,1.000000e+00
4.729550e-03,-3.090170e-01,9.510565e-01
4.729600e-03,-5.877853e-01,8.090170e-01
4.729650e-03,-8.090170e-01,5.877853e-01
4.729700e-03,-9.510565e-01,3.090170e-01
4.729750e-03,-1.000000e+00,6.363119e-12
4.729800e-03,-9.510565e-01,-3.090170e-01
4.729850e-03,-8.090170e-01,-5.877853e-01
4.729900e-03,-5.877853e-01,-8.090170e-01
4.729950e-03,-3.090170e-01,-9.510565e-01
4.730000e-03,-4.213850e-12,-1.000000e+00
4.730050e-03,3.090170e-01,-9.510565e-01
4.730100e-03,5.877853e-01,-8.090170e-01
4.730150e-03,8.090170e-01,-5.877853e-01
4.730200e-03,9.510565e-01,-3.090170e-01
4.730250e-03,1.000000e+00,-4.213850e-12
4.730300e-03,9.510565e-01,3.090170e-01
4.730350e-03,8.090170e-01,5.877853e-01
4.730400e-03,5.877853e-01,8.090170e-01
4.730450e-03,3.090170e-01,9.510565e-01
4.730500e-03,5.702559e-12,1.000000e+00
4.730550e-03,-3.090170e-01,9.510565e-01
4.730600e-03,-5.877853e-01,8.090170e-01
4.730650e-03,-8.090170e-01,5.877853e-01
4.730700e-03,-9.510565e-01,3.090170e-01
4.730750e-03,-1.000000e+00,5.702559e-12
4.730800e-03,-9.510565e-01,-3.090170e-01
4.730850e-03,-8.090170e-01,-5.877853e-01
4.730900e-03,-5.877853e-01,-8.090170e-01
4.730950e-03,-3.090170e-01,-9.510565e-01
4.731000e-03,-3.553290e-12,-1.000000e+00
4.731050e-03,3.090170e-01,-9.510565e-01
4.731100e-03,5.877853e-01,-8.090170e-01
4.731150e-03,8.090170e-01,-5.877853e-01
4.731200e-03,9.510565e-01,-3.090170e-01
4.731250e-03,1.000000e+00,-3.553290e-12
4.731300e-03,9.510565e-01,3.090170e-01
4.731350e-03,8.090170e-01,5.877853e-01
4.731400e-03,5.877853e-01,8.090170e-01
4.731450e-03,3.090170e-01,9.510565e-01
4.731500e-03,5.041999e-12,1.000000e+00
4.731550e-03,-3.090170e-01,9.510565e-01
4.731600e-03,-5.877853e-01,8.090170e-01
4.731650e-03,-8.090170e-01,5.877853e-01
4.731700e-03,-9.510565e-01,3.090170e-01
4.731750e-03,-1.000000e+00,5.041999e-12
4.731800e-03,-9.510565e-01,-3.090170e-01
4.731850e-03,-8.090170e-01,-5.877853e-01
4.731900e-03,-5.877853e-01,-8.090170e-01
4.731950e-03,-3.090170e-01,-9.510565e-01
4.732000e-03,-2.892730e-12,-1.000000e+00
4.732050e-03,3.090170e-01,-9.510565e-01
4.732100e-03,5.877853e-01,-8.090170e-01
4.732150e-03,8.090170e-01,-5.877853e-01
4.732200e-03,9.510565e-01,-3.090170e-01
4.732250e-03,1.000000e+00,-6.530709e-12
4.732300e-03,9.510565e-01,3.090170e-01
4.732350e-03,8.090170e-01,5.877853e-01
4.732400e-03,5.877853e-01,8.090170e-01
4.732450e-03,3.090170e-01,9.510565e-01
4.732500e-03,4.381440e-12,1.000000e+00
4.732550e-03,-3.090170e-01,9.510565e-01
4.732600e-03,-5.877853e-01,8.090170e-01
4.732650e-03,-8.090170e-01,5.877853e-01
4.732700e-03,-9.510565e-01,3.090170e-01
4.732750e-03,-1.000000e+00,4.381440e-12
4.732800e-03,-9.510565e-01,-3.090170e-01
