# t,y
2.052000e-01,9.764707e-11
2.053000e-01,3.631985e-12
2.054000e-01,-9.038310e-11
2.055000e-01,4.843246e-11
2.056000e-01,-4.558263e-11
2.057000e-01,9.323293e-11
2.058000e-01,-7.821576e-13
2.059000e-01,-9.479724e-11
2.060000e-01,4.401831e-11
2.061000e-01,-4.999677e-11
2.062000e-01,8.881879e-11
2.063000e-01,-5.196300e-12
2.064000e-01,-9.921139e-11
2.065000e-01,3.960417e-11
2.066000e-01,-5.441091e-11
2.067000e-01,8.440464e-11
2.068000e-01,-9.610443e-12
2.069000e-01,-1.036255e-10
2.070000e-01,3.519003e-11
2.071000e-01,-5.882506e-11
2.072000e-01,7.999050e-11
2.073000e-01,-1.402459e-11
2.074000e-01,-1.080397e-10
2.075000e-01,3.077589e-11
2.076000e-01,-6.323920e-11
2.077000e-01,7.557636e-11
2.078000e-01,-1.843873e-11
2.079000e-01,-1.124538e-10
2.080000e-01,2.636174e-11
2.081000e-01,-6.765334e-11
2.082000e-01,-1.616684e-10
2.083000e-01,-2.285287e-11
2.084000e-01,-1.168680e-10
2.085000e-01,2.194760e-11
2.086000e-01,-7.206749e-11
2.087000e-01,-1.660826e-10
2.088000e-01,-2.726701e-11
2.089000e-01,-1.212821e-10
2.090000e-01,1.753346e-11
2.091000e-01,-7.648163e-11
2.092000e-01,-1.704967e-10
2.093000e-01,-3.168116e-11
2.094000e-01,-1.256962e-10
2.095000e-01,1.311931e-11
2.096000e-01,-8.089577e-11
2.097000e-01,-1.749109e-10
2.098000e-01,-3.609530e-11
2.099000e-01,-1.301104e-10
2.100000e-01,8.705172e-12
2.101000e-01,-8.530991e-11
2.102000e-01,-1.793250e-10
2.103000e-01,-4.050944e-11
2.104000e-01,-1.345245e-10
2.105000e-01,4.291029e-12
2.106000e-01,-8.972406e-11
2.107000e-01,-1.837391e-10
2.108000e-01,-4.492359e-11
2.109000e-01,-1.389387e-10
2.110000e-01,-1.231140e-13
2.111000e-01,-9.413820e-11
2.112000e-01,-1.881533e-10
2.113000e-01,-4.933773e-11
2.114000e-01,-1.433528e-10
2.115000e-01,-4.537257e-12
2.116000e-01,-9.855234e-11
2.117000e-01,-1.925674e-10
2.118000e-01,-5.375187e-11
2.119000e-01,-1.477670e-10
2.120000e-01,-8.951400e-12
2.121000e-01,-1.029665e-10
2.122000e-01,-1.969816e-10
2.123000e-01,-5.816601e-11
2.124000e-01,-1.521811e-10
2.125000e-01,-1.336554e-11
2.126000e-01,-1.073806e-10
2.127000e-01,-2.013957e-10
2.128000e-01,-6.258016e-11
2.129000e-01,-1.565952e-10
2.130000e-01,-1.777969e-11
2.131000e-01,-1.117948e-10
2.132000e-01,-2.058099e-10
2.133000e-01,-6.699430e-11
2.134000e-01,-1.610094e-10
2.135000e-01,-2.219383e-11
2.136000e-01,-1.162089e-10
2.137000e-01,2.260664e-11
2.138000e-01,-7.140844e-11
2.139000e-01,-1.654235e-10
2.140000e-01,-2.660797e-11
2.141000e-01,-1.206231e-10
2.142000e-01,1.819250e-11
2.143000e-01,-7.582259e-11
2.144000e-01,6.299297e-11
2.145000e-01,-3.102211e-11
2.146000e-01,-1.250372e-10
2.147000e-01,1.377836e-11
2.148000e-01,-8.023673e-11
2.149000e-01,5.857883e-11
2.150000e-01,-3.543626e-11
2.151000e-01,1.033793e-10
2.152000e-01,9.364215e-12
2.153000e-01,-8.465087e-11
2.154000e-01,5.416469e-11
2.155000e-01,-3.985040e-11
2.156000e-01,9.896516e-11
2.157000e-01,4.950072e-12
2.158000e-01,-8.906501e-11
2.159000e-01,4.975054e-11
2.160000e-01,-4.426454e-11
2.161000e-01,9.455102e-11
2.162000e-01,5.359296e-13
2.163000e-01,1.393515e-10
2.164000e-01,4.533640e-11
2.165000e-01,-4.867868e-11
2.166000e-01,9.013687e-11
2.167000e-01,-3.878213e-12
2.168000e-01,1.349373e-10
2.169000e-01,4.092226e-11
2.170000e-01,-5.309283e-11
2.171000e-01,8.572273e-11
2.172000e-01,-8.292356e-12
2.173000e-01,1.305232e-10
2.174000e-01,3.650812e-11
2.175000e-01,-5.750697e-11
2.176000e-01,8.130859e-11
2.177000e-01,-1.270650e-11
2.178000e-01,1.261091e-10
2.179000e-01,3.209397e-11
2.180000e-01,-6.192111e-11
2.181000e-01,7.689444e-11
2.182000e-01,-1.712064e-11
2.183000e-01,1.216949e-10
2.184000e-01,2.767983e-11
2.185000e-01,-6.633526e-11
2.186000e-01,7.248030e-11
2.187000e-01,-2.153478e-11
2.188000e-01,1.172808e-10
2.189000e-01,2.326569e-11
2.190000e-01,-7.074940e-11
2.191000e-01,6.806616e-11
2.192000e-01,-2.594893e-11
2.193000e-01,1.128666e-10
2.194000e-01,1.885154e-11
2.195000e-01,-7.516354e-11
2.196000e-01,6.365202e-11
2.197000e-01,-3.036307e-11
2.198000e-01,1.084525e-10
2.199000e-01,1.443740e-11
2.200000e-01,-7.957768e-11
2.201000e-01,5.923787e-11
2.202000e-01,-3.477721e-11
2.203000e-01,1.040383e-10
2.204000e-01,1.002326e-11
2.205000e-01,-8.399183e-11
2.206000e-01,5.482373e-11
2.207000e-01,-3.919136e-11
2.208000e-01,9.962420e-11
2.209000e-01,5.609116e-12
2.210000e-01,-8.840597e-11
2.211000e-01,5.040959e-11
2.212000e-01,-4.360550e-11
2.213000e-01,9.521006e-11
2.214000e-01,1.194973e-12
2.215000e-01,-9.282011e-11
2.216000e-01,4.599544e-11
2.217000e-01,-4.801964e-11
2.218000e-01,-1.420347e-10
2.219000e-01,-3.219170e-12
2.220000e-01,-9.723426e-11
2.221000e-01,4.158130e-11
2.222000e-01,-5.243378e-11
2.223000e-01,-1.464489e-10
2.224000e-01,-7.633312e-12
2.225000e-01,-1.016484e-10
2.226000e-01,3.716716e-11
2.227000e-01,-5.684793e-11
2.228000e-01,-1.508630e-10
2.229000e-01,-1.204746e-11
2.230000e-01,-1.060625e-10
2.231000e-01,3.275302e-11
2.232000e-01,-6.126207e-11
2.233000e-01,-1.552772e-10
2.234000e-01,-1.646160e-11
2.235000e-01,-1.104767e-10
2.236000e-01,2.833887e-11
2.237000e-01,-6.567621e-11
2.238000e-01,-1.596913e-10
2.239000e-01,-2.087574e-11
2.240000e-01,-1.148908e-10
2.241000e-01,2.392473e-11
2.242000e-01,-7.009036e-11
2.243000e-01,-1.641054e-10
2.244000e-01,-2.528988e-11
2.245000e-01,-1.193050e-10
2.246000e-01,1.951059e-11
2.247000e-01,-7.450450e-11
2.248000e-01,-1.685196e-10
2.249000e-01,-2.970403e-11
2.250000e-01,-1.237191e-10
2.251000e-01,1.509645e-11
2.252000e-01,-7.891864e-11
2.253000e-01,-1.729337e-10
2.254000e-01,-3.411817e-11
2.255000e-01,-1.281333e-10
2.256000e-01,1.068230e-11
2.257000e-01,-8.333278e-11
2.258000e-01,-1.773479e-10
2.259000e-01,-3.853231e-11
2.260000e-01,-1.325474e-10
2.261000e-01,6.268159e-12
2.262000e-01,-8.774693e-11
2.263000e-01,-1.817620e-10
2.264000e-01,-4.294645e-11
2.265000e-01,-1.369615e-10
2.266000e-01,1.854017e-12
2.267000e-01,-9.216107e-11
2.268000e-01,-1.861762e-10
2.269000e-01,-4.736060e-11
2.270000e-01,-1.413757e-10
2.271000e-01,-2.560126e-12
2.272000e-01,-9.657521e-11
2.273000e-01,-1.905903e-10
2.274000e-01,-5.177474e-11
2.275000e-01,-1.457898e-10
2.276000e-01,-6.974269e-12
2.277000e-01,-1.009894e-10
2.278000e-01,-1.950044e-10
2.279000e-01,-5.618888e-11
2.280000e-01,-1.502040e-10
2.281000e-01,-1.138841e-11
2.282000e-01,-1.054035e-10
2.283000e-01,-1.994186e-10
2.284000e-01,-6.060303e-11
2.285000e-01,-1.546181e-10
2.286000e-01,-1.580255e-11
2.287000e-01,-1.098176e-10
2.288000e-01,2.899792e-11
2.289000e-01,-6.501717e-11
2.290000e-01,-1.590323e-10
2.291000e-01,-2.021670e-11
2.292000e-01,-1.142318e-10
2.293000e-01,2.458377e-11
2.294000e-01,-6.943131e-11
2.295000e-01,6.938425e-11
2.296000e-01,-2.463084e-11
2.297000e-01,-1.186459e-10
2.298000e-01,2.016963e-11
2.299000e-01,-7.384545e-11
2.300000e-01,6.497010e-11
2.301000e-01,-2.904498e-11
2.302000e-01,1.097706e-10
2.303000e-01,1.575549e-11
2.304000e-01,-7.825960e-11
2.305000e-01,6.055596e-11
2.306000e-01,-3.345913e-11
2.307000e-01,1.053564e-10
2.308000e-01,1.134135e-11
2.309000e-01,1.501569e-10
2.310000e-01,5.614182e-11
2.311000e-01,-3.787327e-11
2.312000e-01,1.009423e-10
2.313000e-01,6.927203e-12
2.314000e-01,1.457428e-10
2.315000e-01,5.172767e-11
2.316000e-01,-4.228741e-11
2.317000e-01,9.652815e-11
2.318000e-01,2.513060e-12
2.319000e-01,1.413286e-10
2.320000e-01,4.731353e-11
2.321000e-01,-4.670155e-11
2.322000e-01,9.211400e-11
2.323000e-01,-1.901083e-12
2.324000e-01,1.369145e-10
2.325000e-01,4.289939e-11
2.326000e-01,-5.111570e-11
2.327000e-01,8.769986e-11
2.328000e-01,-6.315225e-12
2.329000e-01,1.325003e-10
2.330000e-01,3.848525e-11
2.331000e-01,-5.552984e-11
2.332000e-01,8.328572e-11
2.333000e-01,-1.072937e-11
2.334000e-01,1.280862e-10
2.335000e-01,3.407110e-11
2.336000e-01,-5.994398e-11
2.337000e-01,7.887158e-11
2.338000e-01,-1.514351e-11
2.339000e-01,1.236720e-10
2.340000e-01,2.965696e-11
2.341000e-01,-6.435813e-11
2.342000e-01,7.445743e-11
2.343000e-01,-1.955765e-11
2.344000e-01,1.192579e-10
2.345000e-01,2.524282e-11
2.346000e-01,-6.877227e-11
2.347000e-01,7.004329e-11
2.348000e-01,-2.397180e-11
2.349000e-01,-1.179869e-10
2.350000e-01,2.082868e-11
2.351000e-01,-7.318641e-11
2.352000e-01,6.562915e-11
2.353000e-01,-2.838594e-11
2.354000e-01,-1.224010e-10
2.355000e-01,1.641453e-11
2.356000e-01,-7.760055e-11
2.357000e-01,6.121500e-11
2.358000e-01,-3.280008e-11
2.359000e-01,-1.268152e-10
2.360000e-01,1.200039e-11
2.361000e-01,-8.201470e-11
2.362000e-01,5.680086e-11
2.363000e-01,-3.721422e-11
2.364000e-01,-1.312293e-10
2.365000e-01,7.586247e-12
2.366000e-01,-8.642884e-11
2.367000e-01,5.238672e-11
2.368000e-01,-4.162837e-11
2.369000e-01,-1.356435e-10
2.370000e-01,3.172104e-12
2.371000e-01,-9.084298e-11
2.372000e-01,4.797258e-11
2.373000e-01,-4.604251e-11
2.374000e-01,-1.400576e-10
2.375000e-01,-1.242039e-12
2.376000e-01,-9.525712e-11
2.377000e-01,4.355843e-11
2.378000e-01,-5.045665e-11
2.379000e-01,-1.444717e-10
2.380000e-01,-5.656182e-12
2.381000e-01,-9.967127e-11
2.382000e-01,3.914429e-11
2.383000e-01,-5.487080e-11
2.384000e-01,-1.488859e-10
2.385000e-01,-1.007032e-11
2.386000e-01,-1.040854e-10
2.387000e-01,3.473015e-11
2.388000e-01,-5.928494e-11
2.389000e-01,-1.533000e-10
2.390000e-01,-1.448447e-11
2.391000e-01,-1.084996e-10
2.392000e-01,3.031600e-11
2.393000e-01,-6.369908e-11
2.394000e-01,-1.577142e-10
2.395000e-01,-1.889861e-11
2.396000e-01,-1.129137e-10
2.397000e-01,2.590186e-11
2.398000e-01,-6.811322e-11
2.399000e-01,-1.621283e-10
2.400000e-01,-2.331275e-11
2.401000e-01,-1.173278e-10
2.402000e-01,2.148772e-11
2.403000e-01,-7.252737e-11
2.404000e-01,-1.665425e-10
2.405000e-01,-2.772690e-11
2.406000e-01,-1.217420e-10
2.407000e-01,1.707358e-11
2.408000e-01,-7.694151e-11
2.409000e-01,-1.709566e-10
2.410000e-01,-3.214104e-11
2.411000e-01,-1.261561e-10
2.412000e-01,-2.201712e-10
2.413000e-01,-8.135565e-11
2.414000e-01,-1.753707e-10
2.415000e-01,-3.655518e-11
2.416000e-01,-1.305703e-10
2.417000e-01,-2.245854e-10
2.418000e-01,-8.576980e-11
2.419000e-01,-1.797849e-10
2.420000e-01,-4.096932e-11
2.421000e-01,-1.349844e-10
2.422000e-01,-2.289995e-10
2.423000e-01,-9.018394e-11
2.424000e-01,-1.841990e-10
2.425000e-01,-4.538347e-11
2.426000e-01,-1.393986e-10
2.427000e-01,-5.829954e-13
2.428000e-01,-9.459808e-11
2.429000e-01,-1.886132e-10
2.430000e-01,-4.979761e-11
2.431000e-01,-1.438127e-10
2.432000e-01,-4.997138e-12
2.433000e-01,-9.901222e-11
2.434000e-01,3.980333e-11
2.435000e-01,-5.421175e-11
2.436000e-01,-1.482268e-10
2.437000e-01,-9.411281e-12
2.438000e-01,-1.034264e-10
2.439000e-01,3.538919e-11
2.440000e-01,-5.862590e-11
2.441000e-01,-1.526410e-10
2.442000e-01,-1.382542e-11
2.443000e-01,-1.078405e-10
2.444000e-01,3.097505e-11
2.445000e-01,-6.304004e-11
2.446000e-01,7.577552e-11
2.447000e-01,-1.823957e-11
2.448000e-01,-1.122547e-10
2.449000e-01,2.656090e-11
2.450000e-01,-6.745418e-11
2.451000e-01,7.136138e-11
2.452000e-01,-2.265371e-11
2.453000e-01,1.161618e-10
2.454000e-01,2.214676e-11
2.455000e-01,-7.186832e-11
2.456000e-01,6.694723e-11
2.457000e-01,-2.706785e-11
2.458000e-01,1.117477e-10
2.459000e-01,1.773262e-11
2.460000e-01,1.565482e-10
2.461000e-01,6.253309e-11
2.462000e-01,-3.148200e-11
2.463000e-01,1.073336e-10
2.464000e-01,1.331848e-11
2.465000e-01,1.521340e-10
2.466000e-01,5.811895e-11
2.467000e-01,-3.589614e-11
2.468000e-01,1.029194e-10
2.469000e-01,8.904334e-12
2.470000e-01,1.477199e-10
2.471000e-01,5.370481e-11
2.472000e-01,-4.031028e-11
2.473000e-01,9.850528e-11
2.474000e-01,4.490191e-12
2.475000e-01,1.433057e-10
2.476000e-01,4.929066e-11
2.477000e-01,-4.472442e-11
2.478000e-01,9.409113e-11
2.479000e-01,7.604817e-14
2.480000e-01,-9.393904e-11
2.481000e-01,4.487652e-11
2.482000e-01,-4.913857e-11
2.483000e-01,8.967699e-11
2.484000e-01,-4.338095e-12
2.485000e-01,-9.835318e-11
2.486000e-01,4.046238e-11
2.487000e-01,-5.355271e-11
2.488000e-01,8.526285e-11
2.489000e-01,-8.752237e-12
2.490000e-01,-1.027673e-10
2.491000e-01,3.604823e-11
2.492000e-01,-5.796685e-11
2.493000e-01,8.084871e-11
2.494000e-01,-1.316638e-11
2.495000e-01,-1.071815e-10
2.496000e-01,3.163409e-11
2.497000e-01,-6.238099e-11
2.498000e-01,7.643456e-11
2.499000e-01,-1.758052e-11
2.500000e-01,-1.115956e-10
2.501000e-01,-2.056107e-10
2.502000e-01,1.660355e-10
2.503000e-01,7.202042e-11
2.504000e-01,-2.199467e-11
2.505000e-01,-1.160098e-10
2.506000e-01,-2.100248e-10
2.507000e-01,1.616214e-10
2.508000e-01,6.760628e-11
2.509000e-01,-2.640881e-11
2.510000e-01,-1.204239e-10
2.511000e-01,-2.144390e-10
2.512000e-01,1.572072e-10
2.513000e-01,6.319213e-11
2.514000e-01,-3.082295e-11
2.515000e-01,-1.248380e-10
2.516000e-01,-2.188531e-10
2.517000e-01,1.527931e-10
2.518000e-01,5.877799e-11
2.519000e-01,-3.523709e-11
2.520000e-01,-1.292522e-10
2.521000e-01,-2.232673e-10
2.522000e-01,1.483789e-10
2.523000e-01,5.436385e-11
2.524000e-01,-3.965124e-11
2.525000e-01,-1.336663e-10
2.526000e-01,-2.276814e-10
2.527000e-01,1.439648e-10
2.528000e-01,4.994971e-11
2.529000e-01,-4.406538e-11
2.530000e-01,-1.380805e-10
2.531000e-01,-2.320956e-10
2.532000e-01,1.395506e-10
2.533000e-01,4.553556e-11
2.534000e-01,-4.847952e-11
2.535000e-01,-1.424946e-10
2.536000e-01,-2.365097e-10
2.537000e-01,1.351365e-10
2.538000e-01,4.112142e-11
2.539000e-01,-5.289367e-11
2.540000e-01,-1.469088e-10
2.541000e-01,-2.409238e-10
2.542000e-01,1.307224e-10
2.543000e-01,3.670728e-11
2.544000e-01,-5.730781e-11
2.545000e-01,-1.513229e-10
2.546000e-01,-2.453380e-10
2.547000e-01,1.263082e-10
2.548000e-01,3.229313e-11
2.549000e-01,-6.172195e-11
2.550000e-01,-1.557370e-10
2.551000e-01,-2.497521e-10
2.552000e-01,1.218941e-10
2.553000e-01,2.787899e-11
2.554000e-01,-6.613609e-11
2.555000e-01,-1.601512e-10
2.556000e-01,-2.541663e-10
2.557000e-01,1.174799e-10
2.558000e-01,2.346485e-11
2.559000e-01,-7.055024e-11
2.560000e-01,-1.645653e-10
2.561000e-01,-2.585804e-10
2.562000e-01,1.130658e-10
2.563000e-01,1.905071e-11
2.564000e-01,-7.496438e-11
2.565000e-01,-1.689795e-10
2.566000e-01,-2.629946e-10
2.567000e-01,1.086516e-10
2.568000e-01,1.463656e-11
2.569000e-01,-7.937852e-11
2.570000e-01,-1.733936e-10
2.571000e-01,-3.457805e-11
2.572000e-01,1.042375e-10
2.573000e-01,1.022242e-11
2.574000e-01,-8.379267e-11
2.575000e-01,-1.778078e-10
2.576000e-01,-3.899219e-11
2.577000e-01,-1.330073e-10
2.578000e-01,5.808278e-12
2.579000e-01,-8.820681e-11
2.580000e-01,-1.822219e-10
2.581000e-01,-4.340634e-11
2.582000e-01,-1.374214e-10
2.583000e-01,1.394135e-12
2.584000e-01,-9.262095e-11
2.585000e-01,4.619461e-11
2.586000e-01,-4.782048e-11
2.587000e-01,-1.418356e-10
2.588000e-01,-3.020007e-12
2.589000e-01,-9.703509e-11
2.590000e-01,4.178046e-11
2.591000e-01,-5.223462e-11
2.592000e-01,-1.462497e-10
2.593000e-01,-7.434150e-12
2.594000e-01,-1.014492e-10
2.595000e-01,3.736632e-11
2.596000e-01,-5.664876e-11
2.597000e-01,-1.506639e-10
2.598000e-01,-1.184829e-11
2.599000e-01,-1.058634e-10
2.600000e-01,3.295218e-11
2.601000e-01,-6.106291e-11
2.602000e-01,-1.550780e-10
2.603000e-01,-1.626244e-11
2.604000e-01,1.225531e-10
2.605000e-01,2.853804e-11
2.606000e-01,-6.547705e-11
2.607000e-01,-1.594921e-10
2.608000e-01,-2.067658e-11
2.609000e-01,1.181390e-10
2.610000e-01,2.412389e-11
2.611000e-01,-6.989119e-11
2.612000e-01,-1.639063e-10
2.613000e-01,-2.509072e-11
2.614000e-01,1.137248e-10
2.615000e-01,1.970975e-11
2.616000e-01,-7.430534e-11
2.617000e-01,-1.683204e-10
2.618000e-01,2.033258e-10
2.619000e-01,1.093107e-10
2.620000e-01,1.529561e-11
2.621000e-01,-7.871948e-11
2.622000e-01,-1.727346e-10
2.623000e-01,1.989116e-10
2.624000e-01,1.048966e-10
2.625000e-01,1.088146e-11
2.626000e-01,-8.313362e-11
2.627000e-01,-1.771487e-10
2.628000e-01,1.944975e-10
2.629000e-01,1.004824e-10
2.630000e-01,6.467322e-12
2.631000e-01,-8.754776e-11
2.632000e-01,-1.815629e-10
2.633000e-01,1.900834e-10
2.634000e-01,9.606826e-11
2.635000e-01,2.053179e-12
2.636000e-01,-9.196191e-11
2.637000e-01,-1.859770e-10
2.638000e-01,1.856692e-10
2.639000e-01,9.165412e-11
2.640000e-01,-2.360964e-12
2.641000e-01,-9.637605e-11
2.642000e-01,-1.903911e-10
2.643000e-01,1.812551e-10
2.644000e-01,8.723998e-11
2.645000e-01,-6.775107e-12
2.646000e-01,-1.007902e-10
2.647000e-01,-1.948053e-10
2.648000e-01,1.768409e-10
2.649000e-01,8.282584e-11
2.650000e-01,-1.118925e-11
2.651000e-01,-1.052043e-10
2.652000e-01,-1.992194e-10
2.653000e-01,1.724268e-10
2.654000e-01,7.841169e-11
2.655000e-01,-1.560339e-11
2.656000e-01,-1.096185e-10
2.657000e-01,-2.036336e-10
2.658000e-01,1.680126e-10
2.659000e-01,7.399755e-11
2.660000e-01,-2.001754e-11
2.661000e-01,-1.140326e-10
2.662000e-01,-2.080477e-10
2.663000e-01,1.635985e-10
2.664000e-01,6.958341e-11
2.665000e-01,-2.443168e-11
2.666000e-01,-1.184468e-10
2.667000e-01,-2.124618e-10
2.668000e-01,1.591844e-10
2.669000e-01,6.516927e-11
2.670000e-01,-2.884582e-11
2.671000e-01,-1.228609e-10
2.672000e-01,-2.168760e-10
2.673000e-01,1.547702e-10
2.674000e-01,6.075512e-11
2.675000e-01,-3.325996e-11
2.676000e-01,-1.272750e-10
2.677000e-01,-2.212901e-10
2.678000e-01,1.503561e-10
2.679000e-01,5.634098e-11
2.680000e-01,-3.767411e-11
2.681000e-01,-1.316892e-10
2.682000e-01,-2.257043e-10
2.683000e-01,1.459419e-10
2.684000e-01,5.192684e-11
2.685000e-01,-4.208825e-11
2.686000e-01,-1.361033e-10
2.687000e-01,-2.301184e-10
2.688000e-01,1.415278e-10
2.689000e-01,4.751269e-11
2.690000e-01,-4.650239e-11
2.691000e-01,-1.405175e-10
2.692000e-01,-2.345326e-10
2.693000e-01,1.371136e-10
2.694000e-01,4.309855e-11
2.695000e-01,-5.091653e-11
2.696000e-01,-1.449316e-10
2.697000e-01,-2.389467e-10
2.698000e-01,1.326995e-10
2.699000e-01,3.868441e-11
2.700000e-01,-5.533068e-11
2.701000e-01,-1.493458e-10
2.702000e-01,-2.433608e-10
2.703000e-01,1.282854e-10
2.704000e-01,3.427027e-11
2.705000e-01,-5.974482e-11
2.706000e-01,-1.537599e-10
2.707000e-01,-2.477750e-10
2.708000e-01,1.238712e-10
2.709000e-01,2.985612e-11
2.710000e-01,-6.415896e-11
2.711000e-01,-1.581740e-10
2.712000e-01,-2.521891e-10
2.713000e-01,-1.133736e-10
2.714000e-01,2.544198e-11
2.715000e-01,-6.857311e-11
2.716000e-01,-1.625882e-10
2.717000e-01,-2.377263e-11
2.718000e-01,-1.177877e-10
2.719000e-01,2.102784e-11
2.720000e-01,-7.298725e-11
2.721000e-01,-1.670023e-10
2.722000e-01,-2.818678e-11
2.723000e-01,-1.222019e-10
2.724000e-01,1.661369e-11
2.725000e-01,-7.740139e-11
2.726000e-01,-1.714165e-10
2.727000e-01,-3.260092e-11
2.728000e-01,-1.266160e-10
2.729000e-01,1.219955e-11
2.730000e-01,-8.181553e-11
2.731000e-01,-1.758306e-10
2.732000e-01,-3.701506e-11
2.733000e-01,-1.310301e-10
2.734000e-01,7.785409e-12
2.735000e-01,-8.622968e-11
2.736000e-01,5.258588e-11
2.737000e-01,-4.142921e-11
2.738000e-01,-1.354443e-10
2.739000e-01,3.371266e-12
2.740000e-01,-9.064382e-11
2.741000e-01,4.817174e-11
2.742000e-01,-4.584335e-11
2.743000e-01,-1.398584e-10
2.744000e-01,-1.042877e-12
2.745000e-01,-9.505796e-11
2.746000e-01,4.375759e-11
2.747000e-01,-5.025749e-11
2.748000e-01,-1.442726e-10
2.749000e-01,-5.457020e-12
2.750000e-01,-9.947211e-11
2.751000e-01,3.934345e-11
2.752000e-01,-5.467163e-11
2.753000e-01,-1.486867e-10
2.754000e-01,-9.871162e-12
2.755000e-01,1.289444e-10
2.756000e-01,3.492931e-11
2.757000e-01,-5.908578e-11
2.758000e-01,-1.531009e-10
2.759000e-01,-1.428531e-11
2.760000e-01,1.245303e-10
2.761000e-01,3.051517e-11
2.762000e-01,-6.349992e-11
2.763000e-01,-1.575150e-10
2.764000e-01,-1.869945e-11
2.765000e-01,1.201161e-10
2.766000e-01,2.610102e-11
2.767000e-01,-6.791406e-11
2.768000e-01,-1.619291e-10
2.769000e-01,2.097171e-10
2.770000e-01,1.157020e-10
2.771000e-01,2.168688e-11
2.772000e-01,-7.232821e-11
2.773000e-01,-1.663433e-10
2.774000e-01,2.053029e-10
2.775000e-01,1.112878e-10
2.776000e-01,1.727274e-11
2.777000e-01,-7.674235e-11
2.778000e-01,-1.707574e-10
2.779000e-01,2.008888e-10
2.780000e-01,1.068737e-10
2.781000e-01,1.285860e-11
2.782000e-01,-8.115649e-11
2.783000e-01,-1.751716e-10
2.784000e-01,1.964746e-10
2.785000e-01,1.024595e-10
2.786000e-01,8.444452e-12
2.787000e-01,-8.557063e-11
2.788000e-01,-1.795857e-10
2.789000e-01,1.920605e-10
2.790000e-01,9.804540e-11
2.791000e-01,4.030310e-12
2.792000e-01,-8.998478e-11
2.793000e-01,-1.839999e-10
2.794000e-01,1.876463e-10
2.795000e-01,9.363125e-11
2.796000e-01,-3.838332e-13
2.797000e-01,-9.439892e-11
2.798000e-01,-1.884140e-10
2.799000e-01,1.832322e-10
2.800000e-01,8.921711e-11
2.801000e-01,-4.797976e-12
2.802000e-01,-9.881306e-11
2.803000e-01,-1.928281e-10
2.804000e-01,1.788181e-10
2.805000e-01,8.480297e-11
2.806000e-01,-9.212119e-12
2.807000e-01,-1.032272e-10
2.808000e-01,-1.972423e-10
2.809000e-01,1.744039e-10
2.810000e-01,8.038882e-11
2.811000e-01,-1.362626e-11
2.812000e-01,-1.076413e-10
2.813000e-01,-2.016564e-10
2.814000e-01,1.699898e-10
2.815000e-01,7.597468e-11
2.816000e-01,-1.804040e-11
2.817000e-01,-1.120555e-10
2.818000e-01,-2.060706e-10
2.819000e-01,1.655756e-10
2.820000e-01,7.156054e-11
2.821000e-01,-2.245455e-11
2.822000e-01,-1.164696e-10
2.823000e-01,-2.104847e-10
2.824000e-01,1.611615e-10
2.825000e-01,6.714640e-11
2.826000e-01,-2.686869e-11
2.827000e-01,-1.208838e-10
2.828000e-01,-2.148989e-10
2.829000e-01,1.567473e-10
2.830000e-01,6.273225e-11
2.831000e-01,-3.128283e-11
2.832000e-01,-1.252979e-10
2.833000e-01,-2.193130e-10
2.834000e-01,1.523332e-10
2.835000e-01,5.831811e-11
2.836000e-01,-3.569698e-11
2.837000e-01,-1.297121e-10
2.838000e-01,-2.237271e-10
2.839000e-01,1.479191e-10
2.840000e-01,5.390397e-11
2.841000e-01,-4.011112e-11
2.842000e-01,-1.341262e-10
2.843000e-01,-2.281413e-10
2.844000e-01,-3.221564e-10
2.845000e-01,4.948982e-11
2.846000e-01,-4.452526e-11
2.847000e-01,-1.385403e-10
2.848000e-01,-2.325554e-10
2.849000e-01,-3.265705e-10
2.850000e-01,4.507568e-11
2.851000e-01,-4.893940e-11
2.852000e-01,-1.429545e-10
2.853000e-01,-2.369696e-10
2.854000e-01,-9.815402e-11
2.855000e-01,4.066154e-11
2.856000e-01,-5.335355e-11
2.857000e-01,-1.473686e-10
2.858000e-01,-2.413837e-10
2.859000e-01,-1.025682e-10
2.860000e-01,3.624740e-11
2.861000e-01,-5.776769e-11
2.862000e-01,-1.517828e-10
2.863000e-01,-2.457979e-10
2.864000e-01,-1.069823e-10
2.865000e-01,3.183325e-11
2.866000e-01,-6.218183e-11
2.867000e-01,-1.561969e-10
2.868000e-01,-1.738136e-11
2.869000e-01,-1.113964e-10
2.870000e-01,2.741911e-11
2.871000e-01,-6.659598e-11
2.872000e-01,-1.606111e-10
2.873000e-01,-2.179550e-11
2.874000e-01,-1.158106e-10
2.875000e-01,2.300497e-11
2.876000e-01,-7.101012e-11
2.877000e-01,-1.650252e-10
2.878000e-01,-2.620965e-11
2.879000e-01,-1.202247e-10
2.880000e-01,1.859083e-11
2.881000e-01,-7.542426e-11
2.882000e-01,-1.694393e-10
2.883000e-01,-3.062379e-11
2.884000e-01,-1.246389e-10
2.885000e-01,1.417668e-11
2.886000e-01,-7.983840e-11
2.887000e-01,5.897715e-11
2.888000e-01,-3.503793e-11
2.889000e-01,-1.290530e-10
2.890000e-01,9.762540e-12
2.891000e-01,-8.425255e-11
2.892000e-01,5.456301e-11
